 acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, lacc_x, lacc_y, lacc_z, eul_x, eul_y, eul_z,label
1.602701251058608,0.4563861304796507,-1.0268715371980703,-0.5080073360120773,0.6826268900948834,0.8823900191946327,2.1933674325087034,-0.4314692060956039,-2.5447418064334024,-0.8785015477615359,0.3899613634264667,-0.8235336522265115,3
0.36456171631496537,1.1349452331941339,-0.8750998716801031,-1.6326814823379772,1.1274036811947235,-0.6815373339393379,-0.4080421234830889,0.6782712261844355,-0.8154629611719928,-0.3930275671345808,0.7971220762508103,-0.06209499806773254,1
0.5021327757309256,-0.1127279556679805,-0.738894530830645,-0.15203249153277865,0.0230353020551825,-0.11985700284885911,-0.1479011678839097,0.24185644944509407,0.3409259598923858,-0.5529921737779454,0.7932505005345725,1.1698216132749493,1
-0.49261180773832536,-0.6599530385022413,-0.7894850860033008,-1.3992858016967675,0.13503276028878514,-0.2464566266859317,-1.0439422371699716,-0.16962034005199914,-2.682659751147503,0.34656516014786304,-0.10237401515510841,-0.2059283992138033,3
1.5974100564656868,2.393562923712934,-0.5365323101400218,1.2111963911514223,0.8405249459652083,1.6892516217829092,1.6345461204808367,1.7131976967377303,0.9668612474409942,0.4446165552498588,1.127496537369771,0.19537776963267636,3
0.8989723702000418,1.2772237547310419,0.06666277076472064,1.8032496252448182,-2.553365243294046,-0.8954906982239909,0.9408369055496922,1.3391278881040094,2.664312874691458,-1.063975460447696,0.9384345898934905,0.5214733432233861,3
0.2799026028282205,-0.4957855136519631,-0.906232521017122,-3.7982467101442148,1.2563843605539133,-0.7845050279934904,-0.6296436782527601,-2.5511981216866904,-1.0276444145783006,0.7158300799131934,0.8939114691567558,-1.290168732280558,3
-1.1434287426676764,0.8941661967470592,1.4637404097634468,-0.46281400793035765,0.008806116787798555,0.5367730461194243,-0.04191781560276259,-0.13221335918862703,0.04387192512355459,1.481995000990216,-1.432905536302171,-1.3692222046661844,2
-0.3920791104728162,-0.9663990848894276,-0.45091752446321953,0.9802770572544165,-1.04966166471502,-1.0537402280203316,-1.3233528931839047,-0.9801049254250616,-0.8578992518532543,1.4022784196064795,0.2809119807524351,-0.15816692631415402,3
-1.4926475858004988,0.5658311470465027,1.6116204941142867,-0.1972258196144983,0.22958799142043332,-0.11985700284885911,-0.17680571850604068,-0.007523422977386649,0.2348352331892318,1.347451126410332,-1.6548758773664722,-1.279738065785232,2
-1.1063903805172253,-0.4082295003984813,1.413149854590791,0.19238606814023554,-0.36161170614055127,-0.2861245088215479,0.3049367918628097,0.4164223601408306,0.0863082158048162,-0.7766414715489838,-1.574218049944851,-0.7483230569707419,2
-1.085225602145539,1.5508362961481723,1.5104393837689754,-0.17535142337403126,0.18093335792550755,-0.014357316317965248,-0.0611875160175166,0.22938745582397005,0.24544430585954718,1.3463882386585488,-1.3606361229323982,-1.5306230441201722,2
-0.3232935807648356,-3.0896324062863587,-1.139727391044764,-1.3786495788284023,-0.0802410426274429,0.6080908342143085,-1.2751786421470197,-2.4015701982332014,-1.3671347400283933,0.8016582658696829,0.5028823218167363,0.6653067443694571,3
0.5497535270672204,-0.03611644407118416,-0.6493881639867155,-0.1739068877732457,0.09464023436846944,0.04894249560057107,-0.04191781560276259,0.12963550685497777,0.2030080151782856,-1.0999364960496927,0.7487273797978377,0.7443602167550837,4
0.4016000784654164,-0.5505080219353891,-0.571556540644168,-0.15719154724986992,0.21535880615304936,-0.05402519845358134,-0.19607541892079472,-0.11974436556750298,0.1711807971673394,-1.111539687339992,0.6112864418713956,0.7514969885676751,1
1.3275591322266878,1.18966774147756,-0.5949060276469322,0.5805534202941837,0.09785327620304002,1.8610051114552044,1.5189279179923125,-0.007523422977386649,-0.9745990512267236,-0.606136561367103,0.5751517351865092,-1.0052468422240282,3
0.7508189215982388,1.1458897348508192,-0.38086906345492694,-1.0949015143883818,0.7372486012825831,0.00927461346495498,0.31457164207018673,1.4139418498307537,0.9138158840894174,-1.0816902563107487,0.7609873695659239,0.6894619720428429,4
-0.24921685646393407,-0.26595097886157365,-0.4158932939590732,-0.3790309430847952,-0.41898745318645425,-1.652556448769685,-1.1210210388289876,0.10469751961272968,-0.40170912702969214,0.4052897084338822,0.345438242689732,0.14761629673302706,3
-1.085225602145539,0.43449712716628025,0.7321231503435012,-1.2420377834398253,-1.6495824758269817,-0.9929724085785367,-2.074871209359311,1.6882597094954823,1.6882781890224414,-0.17929855504685188,-0.11850558063943263,0.1338917355549669,3
2.1371119049436857,-0.33161798880168497,-0.13959103109302992,-0.2527372591304005,1.331202334701771,2.0217866337282864,1.3936748652964115,-0.6933180721392087,0.8713795934081557,0.5237131187783884,0.7726020967146379,0.8234136891407102,3
-0.03756907274707234,-2.2797392836916535,-0.05008466424910041,-0.31196321876260846,2.783038237951301,0.4789592179004945,0.2856670914480557,-0.8803529764560692,0.012044707112608393,-0.9853217668157428,-0.368222214336772,0.41167685379890473,9
0.27461140823529906,0.226551595689261,-0.2641216284411057,1.7683744085972812,-1.4829633064056795,0.7055725445688544,-0.6970876297043992,-0.16962034005199914,1.6352328256708646,-0.36202667437423885,0.9945724377789391,0.6894619720428429,3
0.45451202439463173,-0.8350650650092049,-1.2759327318942222,2.1526208784062404,-0.44193775200481544,0.4312733595885304,-0.4369466741052199,-1.5910856128601394,-0.8260720338423082,0.30785833118709316,1.1036218204529706,0.7514969885676751,7
0.15291393259810412,-0.5833415269054449,-1.0035220501953064,-1.7474188814860874,0.8318038324142312,-1.4415570757078975,-0.542930026386367,-0.3441862507477356,-1.5793161934347013,0.4041382467027838,0.494493907764888,0.3084681537398924,3
-1.392114888534989,-1.2947341345899839,1.3781256240866449,-0.14315891569938163,0.120344569045034,-0.05149320597683989,-0.11899661726177865,0.204449468581722,0.2030080151782856,-0.7246485456909245,-1.614224332345975,-0.48041962277500694,2
0.5867918892176704,-0.39728499874179635,-0.7077618814936261,-0.14047620672649416,0.008806116787798555,-0.0409432373237505,0.03516098605625347,0.01741456426486141,0.29848966921112424,-1.2560038476031858,0.7403389657459893,1.107786596750117,1
-0.6301828671542856,-1.1086776064263353,0.0861206766003576,1.9772129840251365,-0.7141282959905791,2.691498643826401,-2.2097591122625895,-1.2045468106052943,2.239949967878842,0.10794685987254522,0.7887336621989621,0.7031865332209031,3
0.8248956458991408,-0.7256200484423526,0.5375440919871326,1.1763211745038853,-3.0036501061102925,-3.0105484137953513,0.5554428972546119,-0.2693722890209914,3.3114663075806976,0.4816404786036387,0.6319348456913302,0.8612934779921565,3
-1.2280878561544213,0.19371809071920557,1.4909814779333386,-0.1675096586840525,0.1662451666817564,-0.06457516710667073,-0.08045721643227062,0.27926343030846623,0.2348352331892318,-0.7357202931053324,-1.4813002327551437,-1.009089719353885,2
-1.2175054669685779,1.485169286208061,1.553246776607376,-0.18814588155241763,0.11759053318683065,-0.03292526114740257,-0.08045721643227062,0.02988355788598546,0.160571724497024,1.3486025881414303,-1.4774286570389057,-1.5888151835151474,2
1.6397396132090591,0.36883011722616893,-0.6921955568251166,-2.029928772554006,2.2951148850729415,0.18609208809073313,2.019940128775917,-0.08233738470413086,-0.688154089128208,-0.2944447281566934,0.6596811383243683,-0.18561604867027437,3
-0.04286026733999378,-0.7693980550690935,-0.7077618814936261,1.5168188518319103,-0.8233717183659787,1.336038671277476,-1.1017513384142337,-2.6634190642768067,-0.8897264698642006,1.0540941069181817,0.7448558040815997,-1.2522889434291116,3
0.4756768027663184,-0.6708975401589268,-0.8712082905129755,-0.08764747618347943,0.3530605990632166,2.3146537635380477,0.07370038688576151,-2.526260134444442,-2.099160754280156,1.4072385624481343,0.4622307767962396,-1.3554976434881243,3
-0.7201331752339519,-2.115571758841375,-1.104703160540618,-3.3700450856256383,0.7891162766120794,-0.781973035516749,-2.1134106101888195,-2.9502059175626596,-2.3749966437083567,1.4571057128026272,0.4744907665643258,-0.4463827110534178,3
1.6767779753595102,0.23749609734594623,-0.7544608554991545,-0.7310849052191044,-0.8403549394915659,-1.4204571384017186,2.6269356918406688,1.1022170093026527,-1.780888574170694,0.5015696239495728,0.11572475019295486,0.16134085791108724,3
0.470385608173397,-0.25500647720488817,-0.8050514106718103,-0.16874783205615443,0.03726448732256645,-1.5470567622387914,0.22785799020379363,0.8029611623956758,-1.1125169959408239,0.2518795762598472,0.2970435462367593,0.658718955003988,3
0.13704034881933885,-0.8678985699792603,-0.2991458589452522,-0.3377584973480649,0.19516254319289153,-0.46294198344732596,-0.7741664313634152,-1.0798568743940538,0.8819886660784712,0.2430221783283209,0.7403389657459893,0.3842277314427843,3
0.5021327757309256,-0.03611644407118416,-0.5443154724742765,-0.11344275476893585,0.12631164673780793,-0.06204317462992927,-0.08045721643227062,0.11716651323385371,0.29848966921112424,-1.1021508455325744,0.6803295421443029,0.5588041496277099,1
-1.4450268344642043,-1.1086776064263353,1.424824598092173,0.18330613007815486,-0.16928820204268435,0.0278425582943923,-0.24424966995767974,0.004945570643737382,0.2030080151782856,-0.7810701705147469,-1.5980927668616507,-0.6248020063682002,2
0.9730490945009439,1.4523357812380053,-0.6065807711483144,-1.8159311414090595,2.7885463096677072,-0.09116108811245598,1.4033097155037886,1.862825620191219,-1.8233248648519556,-0.9986078637130322,0.0750732051724581,-0.15432404918429715,3
1.4122182457134327,0.5439421437331323,-0.6571713263209703,-1.626284253248784,2.134462793344413,0.24390591630966293,1.8176082744209998,-0.0199924165985107,-0.6032815077656848,-0.30055633272944654,0.6880726935767787,-0.20263450453106893,3
0.5391711378813766,-0.26595097886157365,-0.602689189981187,-0.21910021585496534,0.07444397140831159,-0.19623877589722624,-0.0033784147732545517,0.06729053874935757,0.24544430585954718,-1.2981650617572507,0.6880726935767787,0.7992584614673244,1
-0.0957722132692091,-1.3713456461867801,-0.602689189981187,0.3186797520946301,-1.666565696952569,-1.705306292035132,-0.31169362140931883,0.24185644944509407,-1.0594716325892468,0.3421364611820999,-0.029459339165963196,0.5868022544309529,3
2.3910892454039194,-0.2440619755482032,-0.43145961862758275,-0.05153408616384043,-1.9938369581023996,-1.1773858606345393,3.5518813117488617,0.5161743091098229,0.266662451200178,-0.09409038694556911,0.47061919084808784,0.7240478662115547,3
-1.3709501101633028,0.8613326917770036,1.603837331780032,0.013057291414142462,-0.0228652955815399,-0.11985700284885911,-0.10936176705440163,0.10469751961272968,0.1711807971673394,1.3530312871071934,-1.5980927668616507,-1.3346363104974726,2
-1.3444941371986951,-1.1415111113963907,1.3586677182510076,-0.18422499920742827,0.06021478614092765,-0.043475229800491955,-0.10936176705440163,0.0797595323704816,0.107526361145447,-0.7273943390496976,-1.574218049944851,-0.5836283228340197,2
-1.3392029426057737,1.5289472928348018,1.5921625882786503,-0.04369232147386168,0.05470671442452096,-0.02237529249431318,-0.12863146746915566,0.2543254430662181,0.1393535791563932,1.481995000990216,-1.5580864844605269,-1.5273291494374377,2
0.200534683934398,0.2593851006593167,-0.9451483326883956,2.2300067141626094,-2.0626878545574834,-0.05402519845358134,-0.2635193703724338,1.3640658753462576,-1.5156617574128088,1.310338629077237,0.3009151219529973,0.6312698326478676,3
0.40689127305833783,-0.2331174738915177,-0.36530273878641745,-0.313407754363394,0.03175641560615976,-0.1991927671200913,-0.1382663176765327,0.16704248771834984,0.47884390460648596,-1.3009108551160238,0.5712801594702712,0.5489224655795065,1
0.6185390567752,-2.0389602472445785,0.16784388111003237,0.6373030331821878,-1.551814202860763,-1.1748538681577978,0.16041403875215457,-2.251942274779713,1.9959412964615881,-0.8851445962101806,0.6558095626081303,0.3842277314427843,3
-1.49793878039342,0.6862206652700402,1.6232952376156693,-0.1972258196144983,0.06021478614092765,-0.05402519845358134,-0.09972691684702464,0.2543254430662181,0.1287445064860778,1.3540941748589765,-1.7110137252519204,-1.2352704875683171,2
0.43334724602294594,0.01860606421224221,-0.5987976088140597,0.4670541945181755,-0.09447022789482686,0.12279227617219679,-0.11899661726177865,0.35407739203521044,-0.08343694692023017,-1.3108311407993334,0.5996717147226817,0.5417856937669154,1
0.30635857579282866,-0.46295200868190767,-0.36141115761929,2.3358705374773225,-2.647920474425694,0.3468736103638153,-0.6585482288748912,-1.7531825299347517,0.9774703201113096,0.7236245900929364,1.05135554828376,-0.3673292386677911,3
-0.6407652563401289,-1.6011801809771695,-1.0190883748638158,-1.4715125817360455,0.3815189695979844,0.2675378460925832,-2.5277091691060303,-2.6758880578979305,0.7016344306831094,0.7175129855201833,1.3294637372335099,1.859343566860693,3
0.5709183054389062,-0.2440619755482032,-0.7622440178334092,-0.1959876462423964,-0.005423068479585392,-0.06710715958341218,0.006256435434122452,0.01741456426486141,0.1287445064860778,-1.2101225263178796,0.7448558040815997,0.960659300921312,7
0.5603359162530632,-0.09083895235461004,-0.7233282061621356,-0.12499903957522032,0.2612594037897718,-0.39162419535244175,-0.09009206663964762,-0.15715134643087508,0.19239894250797018,-0.5352773779148928,0.853259924136259,0.7476541114378182,1
-1.5614331155084789,0.43449712716628025,1.6699942116211974,-0.017897042888405244,-0.08299507848564625,-0.13293896397868996,-0.11899661726177865,0.22938745582397005,0.19239894250797018,1.3502854937484203,-1.759408421704893,-1.1562170151826903,2
0.7190717540407092,-1.2947341345899839,-0.09289205708750144,-0.5441207260317162,0.46505805729681926,-0.8081369577764107,0.5747125976693659,-0.4190002124744798,1.1790427008473023,0.3266360148019289,0.40609292891079096,0.8404321450015049,3
0.32223215957159296,0.41260812385290985,-0.43145961862758275,2.663367394398277,-1.6780408463617498,0.3207096881041537,-0.4369466741052199,-0.2194963145364953,0.1711807971673394,1.252765542522316,0.7364673900297515,-0.24710208274798384,3
0.8196044513062194,0.8175546851502626,-1.2798243130613496,-1.7604197018931573,1.890730619893417,-0.5313057803193453,0.32420649227756376,-1.3417057404376584,-2.459869225070879,0.05427102840749598,0.7403389657459893,-1.6574379894054483,3
-1.2122142723756564,-0.13461695898135095,1.4403909227606824,0.029772631937518217,-0.020111259723336553,-0.3283243834339054,-0.0611875160175166,0.45382934100420275,0.160571724497024,-0.734568831374234,-1.4935602225232298,-0.8784318969387522,2
-1.1804671048181268,1.6602813127150242,1.5337888707717393,-0.14955614478857485,0.06021478614092765,-0.09369308058919742,-0.05155266581013959,0.10469751961272968,0.1393535791563932,1.3447053330515588,-1.4574255158383436,-1.6195582005540021,2
0.2904849920140643,-0.2440619755482032,-0.4158932939590732,-0.28740611354925394,-0.014144182030562646,-0.13293896397868996,-0.2731542205798108,0.42889135376195464,0.4151894685845936,-1.2903705515775077,0.5144970489654502,0.7202049890816978,1
0.5391711378813766,0.01860606421224221,-0.7233282061621356,-0.14047620672649416,0.2869637384663363,-0.36250628186991496,-0.11899661726177865,0.02988355788598546,0.2242261605189164,-0.5374917273977744,0.849388348420021,0.7992584614673244,1
0.5391711378813766,-0.21122847057814728,-0.7739187613347913,-0.14687343581568735,0.09188619851026611,-0.08018912071324302,-0.08045721643227062,0.09222852599160565,0.2242261605189164,-0.5607866839576885,0.7971220762508103,1.1220601403753,1
-1.1116815751101468,0.06238407083898311,1.3898003675880266,-0.18422499920742827,0.1088694196358534,0.01433859841843789,0.03516098605625347,0.15457349409722584,0.05448099779387,-0.7362517369812239,-1.4412939503540194,-0.9915222810459681,2
-1.2016318831898132,1.7916153325952469,1.506547802601848,-0.17535142337403126,-0.01689821788876599,-0.03841124484700905,-0.04191781560276259,-0.20702732091537124,-0.009173438228022395,1.3308877922783777,-1.4813002327551437,-1.7776651453252554,2
-1.3709501101633028,0.7299986718967811,1.6116204941142867,-0.106839163451059,-0.06601185736005895,-0.06963915206015364,-0.032282965395385575,-0.0199924165985107,0.11813543381576239,1.3585228738247397,-1.642615887598386,-1.3313424158147384,2
-1.3709501101633028,-1.207178121336502,1.3547761370838804,-0.10952187242394647,0.051493672589950384,-0.07259314328301866,-0.09972691684702464,0.204449468581722,0.1287445064860778,-0.7268628951738061,-1.6026096051972616,-0.5117116222609842,2
